Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
5554,0.4663258928557904,0.07632377774547043,0.037865257100234945,0.19100727809931292,0.1843020782241223,0.001016765741136083,0.7683544235838572,0.8070844829851532,0.8606588098113521,0.6329170383586084,0.7879444373645978,0.8232870311371651
5555,0.42820525651695346,0.24839031206166118,0.12711703076514694,0.33582833078084773,0.3190841169605847,3.7242873992999055e-09,0.7327166425967584,0.811547975193389,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8039922045709561
5556,0.443689077638023,0.06643192976672958,0.03370666857959742,-0.1805754385442636,-0.17238809163707486,0.0019138147165262032,0.7526018435920309,0.7430419268510259,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8039922045709561
5557,0.3975028485605053,0.000267670850473194,0.00012997537217690803,-0.011400187596774778,-0.026826731702807603,0.8459316315446509,0.8070844829851532,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8606588098113521
5558,0.4374826388888889,0.0427018218276147,0.02172577150774726,-0.14582103160441373,-0.09482560752956161,0.01246305340092143,0.7403451745220958,0.7280342879407753,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8606588098113521
5559,0.3716967853209756,0.21173185523296756,0.1047199156710559,-0.3078849658808068,-0.32654048951846476,7.496906314157095e-08,0.7403451745220958,0.7457627118644068,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8039922045709561
5560,0.44845563624372387,0.17012955624197962,0.0844622656472817,-0.27907695621831496,-0.29760652209277805,1.2137672568779096e-06,0.7369333858888452,0.8232870311371651,0.820186875271621,0.6329170383586084,0.7879444373645978,0.842160031533307
5561,0.4476294229783983,0.13238867295181003,0.0653140832466731,-0.24760786501920487,-0.2744269291411074,1.8094542993542148e-05,0.717259249819464,0.8258235122641903,0.839629985558055,0.6329170383586084,0.839629985558055,0.842160031533307
5562,0.46036172009546894,0.12812415869848415,0.0638578107608499,0.24499967179333454,0.26551170108277256,2.2292553028723103e-05,0.717259249819464,0.8039922045709561,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
5563,0.4396670400823072,0.12090298855016353,0.060440794502201106,0.23873789110704682,0.2599194216643625,3.644631172679878e-05,0.7018578373406911,0.76392762640349,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.7909882147170283
5564,0.48698662261600906,0.007865907029485145,0.003879205345315726,-0.062163020894899675,-0.09571713033539513,0.288900334287595,0.7683544235838572,0.811547975193389,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8442071047132574
5565,0.4612602945715631,0.09929547949236989,0.04943268917873259,-0.21703490302949258,-0.20902157420405076,0.00018119939706214821,0.7526018435920309,0.7430419268510259,0.839629985558055,0.6329170383586084,0.820186875271621,0.8258235122641903
5566,0.4854140456612523,0.009803835119289332,0.004802418610017697,-0.06913371871813148,-0.08501885666539329,0.23810675900448536,0.6667822887925371,0.7430419268510259,0.8606588098113521,0.6329170383586084,0.7879444373645978,0.8232870311371651
5567,0.47700683024277846,0.039398980894784934,0.01928521852496083,0.1375507890534371,0.1649317190791948,0.01849116042057577,0.6864823220755425,0.7586343405552445,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
5568,0.24691358024691357,0.02738585598905267,0.013686818352829063,0.11619781079491434,0.09377198966812203,0.046897982894265174,0.7683544235838572,0.7586343405552445,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
5569,0.406932243184592,0.40841474314190823,0.2022585873653845,-0.4101613354535165,-0.42177133468704164,2.569912285809324e-13,0.7526018435920309,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
5570,0.46688198553583166,0.028978007196422347,0.014549309508295362,-0.11975274966270094,-0.09596027291880424,0.040515753561114407,0.7683544235838572,0.5212683206419388,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
5571,0.44847298452385975,0.23720358188406568,0.12015248667672308,-0.32751246552472935,-0.3190841169605847,9.397203314754793e-09,0.6864823220755425,0.7457627118644068,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
5572,0.4651367841792321,0.09708863623224796,0.04719638550693747,-0.21229520100410315,-0.2394143971301923,0.00025203524660203145,0.7526018435920309,0.7100412882720833,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8258235122641903
5573,0.4066006567693441,0.014461760250685258,0.007115546821354792,0.08405529007251886,0.06443278460342007,0.1512342478942148,0.7526018435920309,0.8070844829851532,0.839629985558055,0.6329170383586084,0.820186875271621,0.8070844829851532
5574,0.4828674282803035,0.003963272354542821,0.001953327713128767,-0.0441533692403229,-0.0192893116171245,0.45149767121671275,0.7879444373645978,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8258235122641903
5575,0.4530282397748941,0.13952053155406688,0.06905668971290302,0.2541576129788347,0.27742572075780386,1.0606862434320307e-05,0.7526018435920309,0.8258235122641903,0.842160031533307,0.6329170383586084,0.8070844829851532,0.8232870311371651
5576,0.2963567391082543,0.012232070743831425,0.00621843645681773,0.07861292572071835,0.13154013762434058,0.17960827415068475,0.6901252763448784,0.7720089344369991,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8232870311371651
5577,0.49257352665512716,0.0005013148335105386,0.0002466652870661546,-0.015703486770362644,-0.031041203148565896,0.788954971944722,0.7683544235838572,0.7122990004345936,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
5578,0.45610868775697716,0.10800930463631689,0.05408280182299535,-0.2265132787362623,-0.23617249601807055,9.165973275597441e-05,0.7482616253802694,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.820186875271621,0.7683544235838572
5579,0.4066715976331361,0.3110813666162908,0.15392413374010055,0.3652286183626784,0.3638223523078651,1.1248948230945657e-10,0.6970788616096595,0.627221366204417,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8232870311371651
5580,0.4926602232090832,0.00043030222315196156,0.00021157397592422831,0.014544390701291106,0.020748167117579295,0.8042049906990606,0.7683544235838572,0.811547975193389,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8258235122641903
5581,0.45950094983008527,0.017625814290134344,0.008852386869957722,0.09367341796564996,0.07229439480031535,0.10957712833641153,0.7526018435920309,0.7430419268510259,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8232870311371651
5582,0.4792771026191151,0.0013425961716968045,0.0006580552071470139,-0.025644005381136495,-0.0021882832506821912,0.662002417523505,0.7683544235838572,0.779750223015165,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
5583,0.4767048140971515,0.04791217750945044,0.02334904525593539,-0.15105068287679785,-0.1862472188913954,0.009614536430054516,0.7720089344369991,0.6887358757062146,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
5584,0.24712347792770678,0.001159099756278917,0.0005710596084166593,0.023890454559849256,0.013615984670911413,0.6838252692011187,0.7526018435920309,0.7683544235838572,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8606588098113521
5585,0.4866402457507802,0.008459302395904323,0.004179361658844894,0.06451348875641755,0.08388419127615067,0.2710186951350702,0.7683544235838572,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
5586,0.49141617645655034,0.0010675028791342137,0.0005305242388020286,0.023027121818792403,0.045386615569704705,0.694668122133543,0.7018578373406911,0.5212683206419388,0.8232870311371651,0.6329170383586084,0.839629985558055,0.8039922045709561
5587,0.480775,0.02083381935834226,0.010224084401312257,0.100601230485091,0.14321098162797896,0.08561104516253593,0.7526018435920309,0.6908322651094336,0.820186875271621,0.6329170383586084,0.820186875271621,0.8232870311371651
5588,0.4569772249727205,0.19562367948685008,0.09863129595083593,0.2996272827407432,0.29898433006542974,1.7185572918823054e-07,0.7369333858888452,0.7561529171698663,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
5589,0.4867105089715663,0.007140957362141797,0.0035061765697939704,-0.059109412706101164,-0.09628446303001642,0.3132878691084981,0.7879444373645978,0.7842242503259453,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8258235122641903
5590,0.4159141313494286,0.44383356773936405,0.22351148367110918,0.42741137428440323,0.42047457424219287,1.9292747698618657e-14,0.811547975193389,0.7586343405552445,0.839629985558055,0.6329170383586084,0.8070844829851532,0.8606588098113521
5591,0.44272583234180635,0.04272340612815977,0.021482250216327832,-0.1450189312500611,-0.1550439206872234,0.01296014589248115,0.7561529171698663,0.842160031533307,0.8002464531106454,0.6329170383586084,0.820186875271621,0.8232870311371651
5592,0.4873030110943451,0.001858164345567302,0.000933139031680103,-0.030533169477967415,-0.06386545190879876,0.602693553635348,0.6667822887925371,0.7430419268510259,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
5593,0.49257352665512716,0.0010417995112208256,0.000512038064152933,0.022622745780549194,0.04514347298629558,0.69976841811779,0.7683544235838572,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.839629985558055,0.8232870311371651
5594,0.4847170836018721,0.007137997922734093,0.003554627234109869,-0.05951502083652836,-0.04490033040288645,0.3099730436642211,0.7683544235838572,0.5442724867053021,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
5595,0.4363470014353693,0.3483148614966311,0.16941740234945388,-0.38062231977117444,-0.391216416705294,1.5531228184807466e-11,0.7683544235838572,0.76392762640349,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
5596,0.49172259790122597,9.541548155881498e-05,4.7313371149122563e-05,0.006878260531257244,0.024557400924322365,0.9066738616175538,0.7683544235838572,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.839629985558055,0.8606588098113521
5597,0.4894138194535711,0.007583734576898644,0.0037757798699583995,0.06133159521020683,0.07188915716130012,0.29541076865902793,0.7683544235838572,0.5665859564164649,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8070844829851532
5598,0.4901216918714556,0.0026061631908104272,0.0012851666678622019,0.035826230602910916,0.027880349564247172,0.5413180723303769,0.7561529171698663,0.7842242503259453,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
5599,0.42688221229182,0.1388500738116805,0.06913455735086255,-0.25429159769933674,-0.2659979862495908,1.049000208991769e-05,0.7122990004345936,0.5212683206419388,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
5600,0.4243256644386805,0.23131146733125843,0.11622825523586304,-0.3226854060556509,-0.32856667771354087,1.5879760495561467e-08,0.7403451745220958,0.6992329245326352,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8442071047132574
